timestamp,actual,predicted
1987.9288,1361.9288,1361.9158
1987.9316,1360.6843,1360.6873
1987.9343,1361.8981,1361.8723
1987.937,1360.4921,1360.4883
1987.9398,1360.6477,1360.615
1987.9425,1360.5979,1360.5985
1987.9452,1360.4048,1360.4708
1987.948,1360.5498,1360.5482
1987.9507,1361.5779,1361.6222
1987.9535,1360.8223,1360.8246
1987.9562,1361.1332,1361.1337
1987.9589,1361.4609,1361.4458
1987.9617,1360.8098,1360.8302
1987.9644,1360.8411,1360.8419
1987.9671,1361.0292,1361.0325
1987.9699,1360.4453,1360.446
1987.9726,1360.4899,1360.4879
1987.9754,1361.1512,1361.1558
1987.9781,1360.654,1360.658
1987.9808,1361.316,1361.3198
1987.9836,1362.0155,1362.009
1987.9863,1361.3501,1361.3599
1987.989,1360.3671,1360.4022
1987.9918,1361.0823,1361.0355
1987.9945,1362.4509,1362.3793
1987.9973,1360.6088,1360.5975
1988.0,1361.5977,1361.624
1988.0027,1361.2394,1361.2523
1988.0055,1361.9105,1361.9058
1988.0082,1361.5991,1361.6171
1988.011,1361.8745,1361.8761
1988.0137,1360.9968,1360.9967
1988.0164,1360.7375,1360.7877
1988.0192,1361.9003,1361.8772
1988.0219,1360.9429,1360.9412
1988.0246,1360.373,1360.3737
1988.0274,1362.0892,1362.0833
1988.0301,1361.0543,1361.0485
1988.0329,1361.6642,1361.6489
1988.0356,1360.6582,1360.663
1988.0383,1361.5862,1361.5785
1988.0411,1360.6173,1360.622
1988.0438,1361.3093,1361.3528
1988.0465,1361.1815,1361.1245
1988.0493,1361.2023,1361.248
1988.052,1360.966,1360.9747
1988.0548,1360.8407,1360.8396
1988.0575,1360.955,1360.9744
1988.0602,1361.8704,1361.7006
1988.063,1360.7803,1360.7883
1988.0657,1360.6776,1360.694
1988.0684,1361.2673,1361.2697
1988.0712,1360.6471,1360.6459
1988.0739,1361.8062,1361.7843
1988.0767,1360.7788,1360.7885
1988.0794,1360.8412,1360.8385
1988.0821,1360.7139,1360.7151
1988.0849,1360.7135,1360.7123
1988.0876,1361.8207,1361.8477
1988.0903,1360.9921,1361.0338
1988.0931,1361.063,1361.0859
1988.0958,1360.6709,1360.6661
1988.0986,1361.0519,1361.0105
1988.1013,1361.5122,1361.5067
1988.104,1361.2059,1361.217
1988.1068,1360.9921,1360.9968
1988.1095,1361.0233,1361.0146
1988.1123,1360.4225,1360.413
1988.115,1360.9623,1360.9677
1988.1177,1361.5798,1361.5853
1988.1205,1361.3678,1361.4003
1988.1232,1361.1262,1361.1501
1988.1259,1360.4038,1360.4098
1988.1287,1361.0638,1361.0038
1988.1314,1360.8462,1360.8489
1988.1342,1360.434,1360.4327
1988.1369,1360.7502,1360.7443
1988.1396,1360.6302,1360.6233
1988.1424,1361.9131,1361.918
1988.1451,1360.6891,1360.6843
1988.1478,1360.4366,1360.4362
1988.1506,1360.7168,1360.7064
1988.1533,1361.7516,1361.7555
1988.1561,1362.4578,1362.4348
1988.1588,1360.5076,1360.5079
1988.1615,1360.2408,1360.3174
1988.1643,1361.2389,1361.2673
1988.167,1360.3083,1360.3265
1988.1697,1360.4938,1360.499
1988.1725,1361.7526,1361.757
1988.1752,1360.9362,1360.9374
1988.178,1360.4362,1360.4359
1988.1807,1362.4277,1362.3341
1988.1834,1360.5461,1360.5446
1988.1862,1360.9441,1360.9799
1988.1889,1361.1179,1361.1024
1988.1916,1360.478,1360.4803
1988.1944,1360.8691,1360.867
1988.1971,1361.2902,1361.2411
1988.1999,1360.5896,1360.5765
1988.2026,1360.9241,1360.9403
1988.2053,1361.1312,1361.1385
1988.2081,1360.9202,1360.984
1988.2108,1360.6511,1360.6533
1988.2136,1361.4238,1361.5072
1988.2163,1360.6053,1360.6073
1988.219,1361.651,1361.65
1988.2218,1361.5061,1361.4968
1988.2245,1361.0648,1361.0792
1988.2272,1360.8677,1360.7555
1988.23,1360.5826,1360.5822
1988.2327,1361.4343,1361.4313
1988.2355,1361.6771,1361.7177
1988.2382,1361.2568,1361.3983
1988.2409,1360.515,1360.5286
1988.2437,1361.7518,1361.7788
1988.2464,1360.3854,1360.3779
1988.2491,1361.2734,1361.2625
1988.2519,1361.25,1361.2448
1988.2546,1360.5587,1360.5651
1988.2574,1360.8541,1360.8583
1988.2601,1361.9348,1361.9304
1988.2628,1361.586,1361.5885
1988.2656,1360.5355,1360.533
1988.2683,1361.369,1361.3771
1988.271,1360.9738,1360.9788
1988.2738,1361.2694,1361.2717
1988.2765,1360.8353,1360.8296
1988.2793,1360.6046,1360.5948
1988.282,1361.0658,1361.0791
1988.2847,1361.3956,1361.3567
1988.2875,1360.7205,1360.6849
1988.2902,1360.7191,1360.7244
1988.293,1361.729,1361.6105
1988.2957,1360.614,1360.6095
1988.2984,1360.5193,1360.5164
1988.3012,1360.5848,1360.56
1988.3039,1360.9497,1360.9562
1988.3066,1361.6562,1361.6049
1988.3094,1361.7792,1361.8032
1988.3121,1361.4703,1361.5093
1988.3149,1361.0143,1361.0048
1988.3176,1360.5499,1360.5521
1988.3203,1361.2174,1361.2241
1988.3231,1360.4321,1360.4628
1988.3258,1362.1857,1362.2092
1988.3285,1360.8654,1360.8684
1988.3313,1361.3031,1361.2968
1988.334,1360.4222,1360.4246
1988.3368,1362.1416,1362.1569
1988.3395,1360.899,1360.8956
1988.3422,1360.4445,1360.4468
1988.345,1362.0571,1362.0483
1988.3477,1360.5398,1360.5386
1988.3504,1360.3698,1360.3687
1988.3532,1360.4028,1360.4083
1988.3559,1360.7883,1360.7892
1988.3587,1360.5852,1360.6355
1988.3614,1360.6781,1360.688
1988.3641,1360.3937,1360.4008
1988.3669,1361.8197,1361.8206
1988.3696,1360.7772,1360.7771
1988.3723,1360.5927,1360.6221
1988.3751,1361.0245,1361.0292
1988.3778,1361.0037,1361.0015
1988.3806,1360.7004,1360.7002
1988.3833,1361.1212,1361.0991
1988.386,1361.734,1361.7438
1988.3888,1360.4943,1360.4895
1988.3915,1360.9066,1360.9124
1988.3943,1361.0149,1360.853
1988.397,1361.3645,1361.3082
1988.3997,1360.7775,1360.7765
1988.4025,1361.3523,1361.3734
1988.4052,1361.345,1361.3489
1988.4079,1361.1395,1361.1431
1988.4107,1360.9474,1360.9778
1988.4134,1360.5498,1360.5399
1988.4162,1360.8036,1360.8209
1988.4189,1361.6221,1361.6039
1988.4216,1361.1323,1361.1244
1988.4244,1361.1742,1361.1465
1988.4271,1361.7946,1361.7773
1988.4298,1361.6609,1361.6675
1988.4326,1360.8771,1360.8754
1988.4353,1361.5743,1361.5734
1988.4381,1361.488,1361.4789
1988.4408,1361.2755,1361.2811
1988.4435,1360.7167,1360.7147
1988.4463,1360.552,1360.547
1988.449,1360.2565,1360.3027
1988.4517,1360.6012,1360.5975
1988.4545,1360.7819,1360.8174
1988.4572,1361.7876,1361.7894
1988.46,1361.1539,1361.1544
1988.4627,1361.9625,1361.9609
1988.4654,1361.1558,1361.1395
1988.4682,1361.7773,1361.8625
1988.4709,1360.7766,1360.7999
1988.4736,1361.307,1361.3047
1988.4764,1361.7394,1361.7648
1988.4791,1361.2561,1361.2399
1988.4819,1360.33,1360.335
1988.4846,1361.1119,1361.1233
1988.4873,1361.5776,1361.5687
1988.4901,1360.5835,1360.5878
1988.4928,1360.5712,1360.5701
1988.4956,1361.075,1361.0829
1988.4983,1361.2681,1361.2681
1988.501,1360.8772,1360.8582
1988.5038,1361.2389,1361.2418
1988.5065,1360.8029,1360.8046
1988.5092,1360.6595,1360.5782
1988.512,1361.2931,1361.3282
1988.5147,1360.9163,1360.8987
1988.5175,1361.2037,1361.2268
1988.5202,1360.6353,1360.6299
1988.5229,1361.0118,1361.0236
1988.5257,1361.2404,1361.2772
1988.5284,1361.3986,1361.402
1988.5311,1361.0605,1361.098
1988.5339,1360.7864,1360.7853
1988.5366,1361.5159,1361.595
1988.5394,1362.3767,1362.1188
1988.5421,1361.7975,1361.7615
1988.5448,1360.9506,1360.9794
1988.5476,1360.4578,1360.4708
1988.5503,1361.1339,1361.1487
1988.553,1360.6604,1360.6841
1988.5558,1360.3418,1360.3269
1988.5585,1360.4001,1360.3988
1988.5613,1361.4587,1361.461
1988.564,1360.9135,1360.9573
1988.5667,1361.2886,1361.2983
1988.5695,1361.3053,1361.3116
1988.5722,1360.8804,1360.8926
1988.5749,1361.6202,1361.6624
1988.5777,1361.1208,1361.0962
1988.5804,1360.822,1360.7819
1988.5832,1361.3466,1361.3427
1988.5859,1361.3218,1361.3191
1988.5886,1361.3918,1361.3893
1988.5914,1361.2908,1361.3038
1988.5941,1360.6792,1360.6865
1988.5969,1361.3604,1361.3607
1988.5996,1361.8,1361.7952
1988.6023,1360.5225,1360.5236
1988.6051,1361.3643,1361.3671
1988.6078,1361.3033,1361.3228
1988.6105,1360.542,1360.5369
1988.6133,1361.5801,1361.5665
1988.616,1360.6648,1360.6646
1988.6188,1360.6774,1360.697
1988.6215,1360.557,1360.557
1988.6242,1361.1758,1361.1593
1988.627,1360.7892,1360.7919
1988.6297,1361.2721,1361.2974
1988.6324,1361.5315,1361.5408
1988.6352,1360.5938,1360.7507
1988.6379,1361.6526,1361.645
1988.6407,1361.4822,1361.5078
1988.6434,1360.8163,1360.8141
1988.6461,1361.625,1361.6627
1988.6489,1360.6327,1360.639
1988.6516,1360.4626,1360.4846
1988.6543,1362.0834,1362.1034
1988.6571,1360.3646,1360.3704
1988.6598,1361.9403,1361.92
1988.6626,1360.1893,1360.2665
1988.6653,1361.15,1361.186
1988.668,1360.9622,1360.955
1988.6708,1360.4207,1360.4304
1988.6735,1361.1406,1361.1593
1988.6762,1361.1338,1361.1354
1988.679,1360.5946,1360.5902
1988.6817,1361.4392,1361.4525
1988.6845,1361.6013,1361.6045
1988.6872,1360.8427,1360.8248
1988.6899,1360.5148,1360.5149
1988.6927,1360.9865,1360.9866
1988.6954,1361.2527,1361.251
1988.6982,1361.9915,1361.9963
1988.7009,1360.8352,1360.8354
1988.7036,1360.8417,1360.8419
1988.7064,1361.0485,1361.0776
1988.7091,1361.2263,1361.2244
1988.7118,1360.774,1360.7765
1988.7146,1360.7168,1360.7219
1988.7173,1359.9147,1359.993
1988.7201,1360.5688,1360.5642
1988.7228,1361.3446,1361.3392
1988.7255,1362.2654,1362.3464
1988.7283,1361.403,1361.4608
1988.731,1360.5094,1360.5155
1988.7337,1360.5613,1360.5608
1988.7365,1360.6085,1360.6073
1988.7392,1361.2439,1361.3037
1988.742,1360.5977,1360.5912
1988.7447,1361.4818,1361.4707
1988.7474,1361.0929,1361.131
1988.7502,1360.6022,1360.6003
1988.7529,1361.1606,1361.0302
1988.7556,1361.6418,1361.6078
1988.7584,1360.8566,1360.862
1988.7611,1360.4993,1360.5087
1988.7639,1361.5793,1361.5823
1988.7666,1360.5938,1360.5955
1988.7693,1361.1029,1361.1172
1988.7721,1361.0302,1361.0287
1988.7748,1361.2507,1361.2668
1988.7775,1360.4425,1360.4421
1988.7803,1360.4872,1360.4917
1988.783,1360.6566,1360.6578
1988.7858,1360.3949,1360.396
1988.7885,1360.7819,1360.7797
1988.7912,1361.1097,1361.1737
1988.794,1360.9248,1360.9281
1988.7967,1361.5903,1361.5764
1988.7995,1360.5579,1360.5557
1988.8022,1361.3871,1361.4208
1988.8049,1361.0082,1360.9877
1988.8077,1360.8049,1360.7762
1988.8104,1361.873,1361.8975
1988.8131,1360.8813,1360.8789
1988.8159,1361.3569,1361.3612
1988.8186,1361.0809,1361.0837
1988.8214,1360.2972,1360.3372
1988.8241,1361.6545,1361.6498
1988.8268,1361.2983,1361.297
1988.8296,1360.7982,1360.8005
1988.8323,1360.8474,1360.8395
1988.835,1361.1984,1361.1886
1988.8378,1360.7649,1360.7999
1988.8405,1361.674,1361.6713
1988.8433,1361.8506,1361.8567
1988.846,1361.9049,1361.8962
1988.8487,1360.6433,1360.6428
1988.8515,1361.3351,1361.341
1988.8542,1361.2506,1361.2362
1988.8569,1360.4553,1360.455
1988.8597,1361.1937,1361.1837
1988.8624,1361.5485,1361.5364
1988.8652,1360.6416,1360.6442
1988.8679,1360.7207,1360.7231
1988.8706,1361.711,1361.7434
1988.8734,1360.481,1360.4845
1988.8761,1361.3507,1361.3226
1988.8789,1360.9897,1361.0518
1988.8816,1361.8291,1361.8319
1988.8843,1362.1509,1362.1465
1988.8871,1361.3678,1361.358
1988.8898,1361.2083,1361.1981
1988.8925,1361.5803,1361.5857
1988.8953,1361.5742,1361.8186
1988.898,1360.9994,1361.0216
1988.9008,1360.5919,1360.5901
1988.9035,1360.8534,1360.8354
1988.9062,1360.4968,1360.5157
1988.909,1361.3489,1361.2798
1988.9117,1360.572,1360.5533
1988.9144,1361.1613,1361.1514
1988.9172,1360.3779,1360.3866
1988.9199,1360.5272,1360.534
1988.9227,1361.4363,1361.4623
1988.9254,1360.6221,1360.6334
1988.9281,1360.964,1360.9672
1988.9309,1360.7472,1360.71
1988.9336,1360.5808,1360.5831
1988.9363,1360.7455,1360.6732
1988.9391,1360.7001,1360.6902
1988.9418,1361.7817,1361.7635
1988.9446,1360.7874,1360.769
1988.9473,1360.9055,1360.8759
1988.95,1360.9601,1360.9847
1988.9528,1360.8185,1360.877
1988.9555,1360.7986,1360.855
1988.9582,1360.6719,1360.6792
1988.961,1361.2842,1361.2944
1988.9637,1361.2059,1361.199
1988.9665,1360.5789,1360.5824
1988.9692,1360.5386,1360.535
1988.9719,1361.2664,1361.2524
1988.9747,1361.4623,1361.4401
1988.9774,1361.1847,1361.2374
1988.9802,1361.3357,1361.3414
1988.9829,1361.2549,1361.26
1988.9856,1361.1958,1361.182
1988.9884,1361.3772,1361.3954
1988.9911,1360.6714,1360.6622
1988.9938,1360.3289,1360.458
1988.9966,1360.4138,1360.4274
1988.9993,1361.5548,1361.5454
1989.0021,1360.5817,1360.573
1989.0048,1361.7532,1361.7561
1989.0075,1360.6609,1360.6614
1989.0103,1360.6433,1360.6406
1989.013,1360.4391,1360.449
1989.0157,1360.8727,1360.8713
1989.0185,1361.6503,1361.6382
1989.0212,1360.6687,1360.6698
1989.024,1361.2946,1361.265
1989.0267,1361.1212,1361.137
1989.0294,1361.0908,1361.0498
1989.0322,1361.586,1361.5735
1989.0349,1361.137,1361.1343
1989.0376,1362.0667,1361.9332
1989.0404,1360.8276,1360.8574
1989.0431,1360.6753,1360.6371
1989.0459,1360.5244,1360.5142
1989.0486,1360.6451,1360.6509
1989.0513,1360.569,1360.5786
1989.0541,1360.7507,1360.7054
1989.0568,1360.6964,1360.7201
1989.0595,1361.1233,1361.1229
1989.0623,1360.5494,1360.5479
1989.065,1361.6195,1361.6438
1989.0678,1362.4132,1362.4305
1989.0705,1361.2584,1361.2485
1989.0732,1362.0146,1362.0276
1989.076,1361.3754,1361.3375
1989.0787,1362.393,1362.4039
1989.0815,1360.9067,1360.8911
1989.0842,1361.5142,1361.5034
1989.0869,1361.1493,1361.1104
1989.0897,1360.654,1360.6499
1989.0924,1360.4071,1360.4082
1989.0951,1360.5109,1360.514
1989.0979,1360.7427,1360.7543
1989.1006,1361.0466,1361.0513
1989.1034,1360.441,1360.4437
1989.1061,1360.9669,1360.9618
1989.1088,1360.7784,1360.778
1989.1116,1361.051,1361.0522
1989.1143,1361.5964,1361.6572
1989.117,1360.8295,1360.8279
1989.1198,1360.6317,1360.6191
1989.1225,1361.2148,1361.2354
1989.1253,1360.7152,1360.7095
1989.128,1360.414,1360.4197
1989.1307,1361.0918,1361.137
1989.1335,1361.248,1361.2202
1989.1362,1361.6616,1361.6553
1989.1389,1360.9556,1360.9884
1989.1417,1361.0936,1361.098
1989.1444,1360.5322,1360.5437
1989.1472,1361.6046,1361.5879
1989.1499,1360.4963,1360.4998
1989.1526,1361.0017,1361.0066
1989.1554,1361.29,1361.3005
1989.1581,1360.8287,1360.8303
1989.1608,1360.7117,1360.7046
1989.1636,1360.6882,1360.701
1989.1663,1361.6747,1361.6611
1989.1691,1360.5574,1360.5648
1989.1718,1361.929,1361.9324
1989.1745,1361.1669,1361.1273
1989.1773,1360.9763,1360.9679
1989.18,1360.536,1360.5333
1989.1828,1360.7886,1360.8014
1989.1855,1361.1526,1361.1306
1989.1882,1361.0233,1361.096
1989.191,1361.6034,1361.5962
1989.1937,1360.6288,1360.6289
1989.1964,1360.665,1360.6677
1989.1992,1361.0099,1361.0454
1989.2019,1361.5465,1361.5526
1989.2047,1361.3912,1361.3881
1989.2074,1360.9111,1360.9053
1989.2101,1360.8002,1360.804
1989.2129,1361.9823,1362.0702
1989.2156,1360.9049,1360.9445
1989.2183,1360.7036,1360.7163
1989.2211,1361.5978,1361.6217
1989.2238,1361.2991,1361.2753
1989.2266,1359.6456,1359.7007
1989.2293,1360.6339,1360.6349
1989.232,1361.179,1361.1843
1989.2348,1360.4619,1360.4698
1989.2375,1361.0702,1361.0474
1989.2402,1361.124,1361.0852
1989.243,1360.5706,1360.5538
1989.2457,1361.7174,1361.7322
1989.2485,1361.0808,1361.0765
1989.2512,1360.5828,1360.5681
1989.2539,1360.6477,1360.649
1989.2567,1360.8304,1360.8385
1989.2594,1360.9172,1361.0074
1989.2621,1360.9128,1360.9124
1989.2649,1361.3524,1361.359
1989.2676,1360.8698,1360.883
1989.2704,1360.3989,1360.4027
1989.2731,1361.0255,1360.9838
1989.2758,1361.3903,1361.3615
1989.2786,1358.7231,1358.7742
1989.2813,1360.7555,1360.7585
1989.2841,1361.446,1361.5164
1989.2868,1361.051,1361.0535
1989.2895,1361.4583,1361.4445
1989.2923,1361.5538,1361.6119
1989.295,1360.4675,1360.4698
1989.2977,1361.067,1361.0809
1989.3005,1360.6664,1360.6615
1989.3032,1360.9988,1360.978
1989.306,1360.6368,1360.6385
1989.3087,1361.4553,1361.4706
1989.3114,1360.266,1360.2688
1989.3142,1361.066,1361.0543
1989.3169,1361.1588,1361.1498
1989.3196,1360.9727,1360.9622
1989.3224,1361.456,1361.4545
1989.3251,1359.8733,1359.9135
1989.3279,1361.5599,1361.5648
1989.3306,1360.5538,1360.5393
1989.3333,1360.6234,1360.6305
1989.3361,1361.7819,1361.7802
1989.3388,1360.6184,1360.6206
1989.3415,1360.6722,1360.6779
1989.3443,1360.9136,1360.9398
1989.347,1360.7494,1360.7441
1989.3498,1360.5061,1360.5099
1989.3525,1361.3976,1361.4017
1989.3552,1360.092,1360.1403
1989.358,1360.9132,1360.9213
1989.3607,1360.392,1360.4137
1989.3634,1361.5503,1361.5775
1989.3662,1361.2141,1361.222
1989.3689,1360.5166,1360.524
1989.3717,1362.0396,1361.9922
1989.3744,1361.6517,1361.6603
1989.3771,1361.2015,1361.187
1989.3799,1361.0609,1361.0189
1989.3826,1360.8983,1360.9089
1989.3854,1360.979,1360.9719
1989.3881,1360.7032,1360.7073
1989.3908,1361.096,1361.1198
1989.3936,1361.251,1361.264
1989.3963,1361.895,1361.9052
1989.399,1360.539,1360.5531
1989.4018,1361.7065,1361.687
1989.4045,1360.6428,1360.6366
1989.4073,1361.625,1361.6115
1989.41,1360.3181,1360.3235
1989.4127,1360.5535,1360.5548
1989.4155,1361.13,1361.1292
1989.4182,1361.0437,1361.0293
1989.4209,1360.957,1361.0153
1989.4237,1361.0875,1361.0903
1989.4264,1362.307,1362.2358
1989.4292,1360.3448,1360.3414
1989.4319,1361.3423,1361.317
1989.4346,1360.7765,1360.7788
1989.4374,1360.6068,1360.6267
1989.4401,1361.6279,1361.6096
1989.4428,1360.5792,1360.5814
1989.4456,1360.6897,1360.6941
1989.4483,1361.1487,1361.1362
1989.4511,1361.3527,1361.3558
1989.4538,1361.5089,1361.5043
1989.4565,1360.4542,1360.4584
1989.4593,1360.94,1360.9507
1989.462,1360.7571,1360.7539
1989.4648,1361.4148,1361.4233
1989.4675,1361.058,1361.0862
1989.4702,1361.2567,1361.3279
1989.473,1361.2605,1361.3038
1989.4757,1362.0413,1362.034
1989.4784,1360.7606,1360.7628
1989.4812,1360.7439,1360.7589
1989.4839,1360.7937,1360.796
1989.4867,1362.1688,1362.2473
1989.4894,1360.5275,1360.5331
1989.4921,1361.2003,1361.1918
1989.4949,1361.4197,1361.4209
1989.4976,1361.158,1361.1083
1989.5003,1360.8772,1360.8783
1989.5031,1361.3467,1361.3392
1989.5058,1361.9625,1362.1174
1989.5086,1361.1359,1361.1384
1989.5113,1360.6815,1360.6978
1989.514,1361.1576,1361.14
1989.5168,1361.9034,1361.9576
1989.5195,1361.0925,1361.1093
1989.5222,1361.0238,1361.0327
1989.525,1360.6307,1360.6089
1989.5277,1360.7351,1360.7307
1989.5305,1360.598,1360.5924
1989.5332,1362.1709,1362.1514
1989.5359,1360.334,1360.344
1989.5387,1361.457,1361.4862
1989.5414,1361.17,1361.1874
1989.5441,1359.7965,1359.8203
1989.5469,1361.5283,1361.5106
1989.5496,1360.7644,1360.7872
1989.5524,1361.9043,1361.906
1989.5551,1361.3865,1361.3872
1989.5578,1361.1659,1361.165
1989.5606,1360.7811,1360.7832
1989.5633,1360.7227,1360.7179
1989.5661,1360.9066,1360.916
1989.5688,1360.7719,1360.7682
1989.5715,1360.9132,1360.8977
1989.5743,1360.453,1360.4554
1989.577,1360.8541,1360.8594
1989.5797,1360.9963,1360.9843
1989.5825,1360.7299,1360.7219
1989.5852,1360.4146,1360.4194
1989.588,1362.1952,1362.2021
1989.5907,1361.6263,1361.6289
1989.5934,1360.5032,1360.4799
1989.5962,1360.7336,1360.7736
1989.5989,1360.7096,1360.7048
1989.6016,1360.8951,1360.9027
1989.6044,1360.399,1360.4039
1989.6071,1361.9304,1362.0055
1989.6099,1361.1439,1361.1476
1989.6126,1360.9468,1360.9594
1989.6153,1361.2909,1361.2926
1989.6181,1360.5879,1360.5819
1989.6208,1360.5094,1360.4851
1989.6235,1360.2866,1360.3282
1989.6263,1360.8862,1360.8909
1989.629,1360.2606,1360.27
1989.6318,1360.4115,1360.4236
1989.6345,1360.5195,1360.5222
1989.6372,1360.8379,1360.8385
1989.64,1361.1389,1361.1509
1989.6427,1360.7281,1360.7157
1989.6454,1361.2307,1361.227
1989.6482,1361.6351,1361.6428
1989.6509,1360.8644,1360.8615
1989.6537,1360.7753,1360.7798
1989.6564,1361.9321,1361.8927
1989.6591,1360.8453,1360.8444
1989.6619,1360.658,1360.6554
1989.6646,1360.8805,1360.9517
1989.6674,1360.9071,1360.9025
1989.6701,1360.6608,1360.6827
1989.6728,1360.6633,1360.6492
1989.6756,1361.3453,1361.3477
1989.6783,1360.6698,1360.6663
1989.681,1361.2716,1361.3114
1989.6838,1361.2628,1361.2471
1989.6865,1360.8353,1360.8348
1989.6893,1360.7516,1360.7513
1989.692,1360.6871,1360.6886
1989.6947,1361.1136,1361.1157
1989.6975,1360.6334,1360.6224
1989.7002,1361.2026,1361.1942
1989.7029,1361.9177,1362.0104
1989.7057,1360.4453,1360.4476
1989.7084,1361.3536,1361.3457
1989.7112,1361.7429,1361.7596
1989.7139,1361.251,1361.1885
1989.7166,1361.2384,1361.1901
1989.7194,1361.2095,1361.3547
1989.7221,1361.4443,1361.4583
1989.7248,1360.9579,1360.9603
1989.7276,1361.567,1361.571
1989.7303,1361.4413,1361.4598
1989.7331,1360.8408,1360.8422
1989.7358,1361.2035,1361.181
1989.7385,1360.6633,1360.6699
1989.7413,1360.574,1360.5732
1989.744,1361.3248,1361.3256
1989.7467,1360.6753,1360.6777
1989.7495,1362.1781,1362.2463
1989.7522,1361.1862,1361.1904
1989.755,1360.7924,1360.8005
1989.7577,1360.4609,1360.4679
1989.7604,1360.5712,1360.6213
1989.7632,1361.4911,1361.4801
1989.7659,1360.6053,1360.6252
1989.7687,1361.2715,1361.2443
1989.7714,1360.9009,1360.8843
1989.7741,1360.6627,1360.6694
1989.7769,1361.7887,1361.799
1989.7796,1360.5653,1360.5447
1989.7823,1360.6951,1360.7043
1989.7851,1361.0546,1361.0446
1989.7878,1360.8407,1360.8241
1989.7906,1361.5099,1361.5109
1989.7933,1361.5803,1361.5619
1989.796,1361.1532,1361.1783
1989.7988,1361.0033,1360.9518
1989.8015,1361.2396,1361.2451
1989.8042,1361.5375,1361.5627
1989.807,1360.5404,1360.5421
1989.8097,1360.8281,1360.8232
1989.8125,1360.5239,1360.5223
1989.8152,1360.8715,1360.8872
1989.8179,1360.3854,1360.3971
1989.8207,1360.7963,1360.7861
1989.8234,1360.6536,1360.6478
1989.8261,1361.0187,1361.0094
1989.8289,1362.1321,1362.1111
1989.8316,1360.7108,1360.7133
1989.8344,1361.7124,1361.6919
1989.8371,1360.819,1360.8202
1989.8398,1360.4071,1360.3904
1989.8426,1360.3953,1360.4001
1989.8453,1360.769,1360.7794
1989.848,1361.3594,1361.3566
1989.8508,1360.4806,1360.4822
1989.8535,1361.8589,1361.8055
1989.8563,1360.8862,1360.8848
1989.859,1361.3066,1361.3125
1989.8617,1360.6583,1360.6606
1989.8645,1360.9785,1360.9934
1989.8672,1361.3118,1361.2882
1989.87,1360.5547,1360.5935
1989.8727,1360.537,1360.5375
1989.8754,1360.4993,1360.4434
1989.8782,1361.5017,1361.5833
1989.8809,1360.6536,1360.6528
1989.8836,1360.5778,1360.5898
1989.8864,1360.7361,1360.7601
1989.8891,1360.4331,1360.4061
1989.8919,1361.0505,1361.0591
1989.8946,1362.0522,1362.1882
1989.8973,1361.0574,1361.0924
1989.9001,1361.1505,1361.1399
1989.9028,1361.3373,1361.3394
1989.9055,1361.1987,1361.2002
1989.9083,1361.6207,1361.6589
1989.911,1361.5951,1361.5872
1989.9138,1362.1732,1362.1891
1989.9165,1361.0142,1360.9948
1989.9192,1360.6372,1360.6401
