Time,Actual,Predicted
7905,1360.6812,1360.6791
7906,1361.5217,1361.5732
7907,1361.452,1361.4651
7908,1361.2434,1361.241
7909,1361.6566,1361.5927
7910,1361.0267,1361.0266
7911,1360.4111,1360.4093
7912,1360.5667,1360.5737
7913,1360.5927,1360.7058
7914,1361.9434,1361.9167
7915,1360.8079,1360.7938
7916,1361.759,1361.7273
7917,1361.271,1361.2618
7918,1360.7167,1360.7148
7919,1360.5929,1360.5918
7920,1360.5408,1360.5508
7921,1361.7484,1361.7828
7922,1361.4321,1361.4263
7923,1361.6227,1361.6652
7924,1361.6198,1361.6719
7925,1359.5125,1359.492
7926,1361.1069,1361.1064
7927,1360.4187,1360.4127
7928,1360.5692,1360.5624
7929,1361.2986,1361.276
7930,1360.5486,1360.5457
7931,1360.4786,1360.4664
7932,1360.2551,1360.2354
7933,1362.1211,1362.1298
7934,1360.7349,1360.8535
7935,1360.8242,1360.837
7936,1361.1818,1361.1757
7937,1360.7269,1360.7362
7938,1360.614,1360.6406
7939,1360.7739,1360.7837
7940,1360.5736,1360.5875
7941,1360.9658,1360.9635
7942,1360.7296,1360.7382
7943,1361.8201,1361.8177
7944,1360.4729,1360.4789
7945,1360.9424,1360.936
7946,1362.1484,1362.1119
7947,1360.5938,1360.5919
7948,1361.0574,1361.0656
7949,1360.6416,1360.6233
7950,1361.2643,1361.2747
7951,1360.8954,1360.9171
7952,1359.4872,1359.5319
7953,1360.695,1360.7181
7954,1360.5455,1360.5415
7955,1360.5752,1360.5765
7956,1360.9569,1360.9464
7957,1361.4685,1361.574
7958,1360.3892,1360.3889
7959,1360.9824,1360.9281
7960,1361.0198,1361.0092
7961,1360.7505,1360.7107
7962,1360.6545,1360.7211
7963,1361.1375,1361.1461
7964,1360.5491,1360.5597
7965,1360.4036,1360.4105
7966,1361.05,1361.0334
7967,1360.8455,1360.8492
7968,1361.7585,1361.7395
7969,1360.4362,1360.4485
7970,1361.4751,1361.5044
7971,1360.5399,1360.5458
7972,1361.2753,1361.2622
7973,1361.1602,1361.1704
7974,1361.1698,1361.1831
7975,1360.728,1360.7483
7976,1361.5374,1361.57
7977,1360.9606,1360.8726
7978,1360.9552,1360.951
7979,1360.3904,1360.3909
7980,1361.2222,1361.227
7981,1360.9329,1360.9017
7982,1360.4203,1360.4087
7983,1360.3394,1360.2566
7984,1360.4789,1360.4855
7985,1360.6411,1360.6583
7986,1361.3116,1361.3615
7987,1361.3271,1361.3375
7988,1360.3595,1360.3784
7989,1361.5199,1361.5109
7990,1360.6625,1360.6761
7991,1361.8527,1361.8314
7992,1360.4683,1360.4711
7993,1361.1453,1361.1177
7994,1361.1729,1361.1638
7995,1360.6912,1360.684
7996,1360.9097,1360.9235
7997,1362.0931,1362.0922
7998,1360.5282,1360.5367
7999,1361.033,1361.0583
8000,1361.1959,1361.2146
8001,1361.5758,1361.5686
8002,1361.7848,1361.8138
8003,1360.7898,1360.7886
8004,1361.3419,1361.388
8005,1360.5748,1360.5754
8006,1362.0226,1362.0266
8007,1360.739,1360.7223
8008,1360.8175,1360.8257
8009,1360.5033,1360.5024
8010,1360.6049,1360.5979
8011,1361.4728,1361.4657
8012,1361.0272,1361.0287
8013,1362.1077,1362.071
8014,1361.5372,1361.5632
8015,1361.725,1361.75
8016,1361.4026,1361.3843
8017,1361.0092,1360.975
8018,1360.535,1360.5812
8019,1361.5939,1361.6228
8020,1360.5267,1360.5317
8021,1361.5203,1361.5112
8022,1360.7601,1360.9366
8023,1360.985,1360.9817
8024,1361.5901,1361.5502
8025,1360.7899,1360.8014
8026,1360.6312,1360.6677
8027,1361.1047,1361.2141
8028,1361.2031,1361.2003
8029,1360.851,1360.8468
8030,1362.0432,1362.0742
8031,1360.6357,1360.6428
8032,1361.579,1361.5587
8033,1360.9789,1360.9774
8034,1361.304,1361.3088
8035,1361.3767,1361.3666
8036,1360.7136,1360.7574
8037,1361.1698,1361.167
8038,1361.4749,1361.4736
8039,1361.1227,1361.1538
8040,1360.8763,1360.862
8041,1360.3943,1360.4037
8042,1361.2494,1361.1401
8043,1361.5206,1361.5221
8044,1360.7996,1360.7892
8045,1360.5896,1360.5895
8046,1360.9886,1360.9818
8047,1360.8584,1360.8267
8048,1359.6998,1359.6877
8049,1361.6086,1361.742
8050,1361.2694,1361.3156
8051,1360.1805,1360.1688
8052,1360.9303,1360.9254
8053,1361.3971,1361.3997
8054,1360.5317,1360.5427
8055,1360.4353,1360.4335
8056,1362.3574,1362.3596
8057,1360.9264,1360.93
8058,1361.4053,1361.3947
8059,1361.806,1361.8044
8060,1361.1401,1361.136
8061,1361.2241,1361.2455
8062,1360.7472,1360.7583
8063,1361.3336,1361.3268
8064,1360.9056,1360.9094
8065,1360.6754,1360.6721
8066,1361.0726,1361.0707
8067,1360.6129,1360.6417
8068,1361.2437,1361.2551
8069,1360.951,1360.9545
8070,1360.6152,1360.6276
8071,1360.7786,1360.7776
8072,1362.3219,1362.3146
8073,1361.5066,1361.5405
8074,1361.2117,1361.2485
8075,1360.8627,1360.8989
8076,1361.2407,1361.2253
8077,1361.233,1361.2454
8078,1361.0918,1361.1208
8079,1360.3898,1360.3865
8080,1361.4375,1361.4509
8081,1360.9171,1360.9373
8082,1360.387,1360.3986
8083,1360.9805,1360.9695
8084,1360.8625,1360.8739
8085,1360.455,1360.487
8086,1360.4319,1360.4132
8087,1360.4126,1360.4148
8088,1361.4182,1361.4371
8089,1361.3109,1361.3492
8090,1360.4438,1360.445
8091,1361.6051,1361.5665
8092,1361.1578,1361.1453
8093,1360.4404,1360.4504
8094,1360.3759,1360.3824
8095,1361.3542,1361.3512
8096,1360.3685,1360.437
8097,1361.1526,1361.1667
8098,1360.817,1360.836
8099,1360.9447,1360.9396
8100,1359.8947,1359.8313
8101,1361.584,1361.605
8102,1361.3955,1361.3922
8103,1360.4836,1360.4667
8104,1360.7314,1360.7451
8105,1361.0951,1361.1329
8106,1361.2411,1361.2328
8107,1360.7177,1360.7181
8108,1362.0276,1362.0114
8109,1360.7434,1360.744
8110,1360.7169,1360.7704
8111,1360.6609,1360.6261
8112,1360.3807,1360.3834
8113,1361.5303,1361.5347
8114,1361.098,1361.0852
8115,1361.261,1361.2616
8116,1360.6406,1360.6337
8117,1360.6426,1360.6346
8118,1361.4757,1361.547
8119,1360.3142,1360.3295
8120,1362.2754,1362.3252
8121,1360.453,1360.4492
8122,1360.8297,1360.8407
8123,1360.5562,1360.5511
8124,1361.5912,1361.7339
8125,1360.872,1360.8787
8126,1361.5492,1361.5916
8127,1360.5782,1360.6224
8128,1360.5764,1360.6199
8129,1361.1036,1361.079
8130,1360.6754,1360.6582
8131,1361.4037,1361.398
8132,1361.7196,1361.695
8133,1360.8531,1360.8688
8134,1360.6617,1360.6742
8135,1361.8286,1361.8036
8136,1360.8083,1360.8077
8137,1360.7345,1360.7206
8138,1361.2065,1361.1924
8139,1360.9547,1360.9583
8140,1361.0249,1361.0137
8141,1361.3683,1361.3862
8142,1361.6376,1361.6326
8143,1360.3837,1360.4022
8144,1361.7108,1361.7408
8145,1361.2529,1361.2661
8146,1360.7333,1360.7369
8147,1360.4958,1360.4662
8148,1361.9336,1361.9532
8149,1360.4115,1360.4122
8150,1360.3127,1360.2958
8151,1360.7678,1360.7478
8152,1360.9469,1360.9978
8153,1361.2109,1361.1752
8154,1360.9346,1360.9225
8155,1361.0317,1361.0026
8156,1360.8766,1360.8748
8157,1360.476,1360.4401
8158,1361.1982,1361.1558
8159,1361.3029,1361.338
8160,1361.5051,1361.4783
8161,1360.589,1360.5941
8162,1360.6196,1360.6166
8163,1360.6595,1360.6357
8164,1361.7504,1361.7395
8165,1361.222,1361.2334
8166,1361.4021,1361.3961
8167,1360.9586,1360.9
8168,1361.8463,1361.8195
8169,1361.1652,1361.2037
8170,1360.5742,1360.5764
8171,1360.3768,1360.3678
8172,1361.1921,1361.1987
8173,1360.748,1360.7443
8174,1361.1417,1361.202
8175,1360.4545,1360.4563
8176,1360.7036,1360.9525
8177,1361.3715,1361.4209
8178,1361.0884,1361.0789
8179,1360.8237,1360.8091
8180,1360.9683,1360.9553
8181,1360.8341,1360.8606
8182,1360.5348,1360.5435
8183,1361.1062,1361.1035
8184,1361.0146,1361.0354
8185,1360.6163,1360.6305
8186,1360.7194,1360.7341
8187,1360.5428,1360.5386
8188,1361.3453,1361.3516
8189,1360.9554,1360.9609
8190,1361.7722,1361.7722
8191,1360.9674,1360.9727
8192,1360.7698,1360.766
8193,1360.3152,1360.321
8194,1361.3877,1361.347
8195,1361.6384,1361.6642
8196,1360.4656,1360.453
8197,1360.8671,1360.8663
8198,1360.9941,1360.9833
8199,1360.6029,1360.6019
8200,1360.7567,1360.8196
8201,1360.5127,1360.5026
8202,1360.3633,1360.3656
8203,1360.4581,1360.469
8204,1361.6249,1361.6196
8205,1360.6154,1360.6189
8206,1360.6667,1360.6646
8207,1360.5935,1360.582
8208,1360.7308,1360.7062
8209,1361.1062,1361.1201
8210,1361.1627,1361.1643
8211,1361.0238,1361.0027
8212,1360.8639,1360.8369
8213,1361.2809,1361.2666
8214,1360.9158,1360.9198
8215,1361.1428,1361.1465
8216,1360.4465,1360.4329
8217,1360.8052,1360.803
8218,1360.6403,1360.6332
8219,1361.8943,1361.908
8220,1361.5083,1361.4902
8221,1362.3458,1362.2703
8222,1360.7056,1360.6971
8223,1360.5677,1360.5334
8224,1360.4144,1360.3873
8225,1361.7357,1361.7148
8226,1360.5908,1360.5801
8227,1361.8348,1361.8134
8228,1361.2456,1361.2538
8229,1361.1631,1361.2024
8230,1360.5829,1360.5868
8231,1361.2942,1361.314
8232,1360.5159,1360.5154
8233,1361.0135,1361.0061
8234,1361.3992,1361.3733
8235,1361.5266,1361.527
8236,1361.7885,1361.7781
8237,1360.6168,1360.6233
8238,1361.6781,1361.6776
8239,1360.5476,1360.5249
8240,1361.2134,1361.207
8241,1361.3517,1361.3239
8242,1360.6622,1360.6665
8243,1361.5388,1361.5856
8244,1361.7147,1361.7007
8245,1360.3569,1360.3604
8246,1360.8147,1360.736
8247,1360.5118,1360.5096
8248,1361.886,1361.8744
8249,1360.6891,1360.6774
8250,1361.5125,1361.683
8251,1360.4885,1360.5066
8252,1360.7219,1360.7262
8253,1360.6819,1360.6737
8254,1361.0824,1361.058
8255,1361.1346,1361.1252
8256,1361.0702,1361.0865
8257,1361.4469,1361.4623
8258,1361.0526,1361.01
8259,1361.0793,1361.0815
8260,1361.5094,1361.5132
8261,1361.6821,1361.7214
8262,1360.4226,1360.4171
8263,1360.8282,1360.8239
8264,1360.6696,1360.6638
8265,1362.1243,1362.1317
8266,1360.831,1360.9353
8267,1360.7577,1360.756
8268,1360.8494,1360.8492
8269,1360.472,1360.4879
8270,1360.8374,1360.8467
8271,1360.5369,1360.597
8272,1361.9148,1361.8977
8273,1361.1165,1361.056
8274,1361.4285,1361.4221
8275,1360.465,1360.4877
8276,1361.2284,1361.2262
8277,1361.8037,1361.798
8278,1361.1067,1361.0897
8279,1360.9697,1360.9742
8280,1361.171,1361.1741
8281,1361.0007,1361.0068
8282,1360.86,1360.8647
8283,1360.6115,1360.5789
8284,1360.8657,1360.8574
8285,1360.815,1360.8014
8286,1361.0112,1361.022
8287,1361.1436,1361.1569
8288,1360.647,1360.6285
8289,1361.7427,1361.7502
8290,1360.9989,1361.0276
8291,1361.7599,1361.7329
8292,1360.8281,1360.854
8293,1360.3489,1360.317
8294,1362.0968,1362.0769
8295,1360.5977,1360.5942
8296,1361.1328,1361.1245
8297,1360.7617,1360.7666
8298,1360.6744,1360.6372
8299,1361.0696,1361.0559
8300,1361.0503,1361.0477
8301,1361.9144,1361.8754
8302,1361.076,1361.0801
8303,1361.0659,1361.0529
8304,1360.6387,1360.6495
8305,1360.7411,1360.7213
8306,1361.2703,1361.2682
8307,1360.8918,1360.8959
8308,1361.7749,1361.759
8309,1360.5548,1360.5542
8310,1360.8302,1360.7698
8311,1360.9146,1360.9161
8312,1361.2177,1361.2036
8313,1360.683,1360.6833
8314,1361.3645,1361.3837
8315,1360.751,1360.7551
8316,1360.6017,1360.6002
8317,1361.9923,1361.9966
8318,1361.5908,1361.5741
8319,1360.3788,1360.372
8320,1361.3778,1361.2518
8321,1361.7727,1361.7975
8322,1361.1664,1361.1936
8323,1360.5992,1360.6162
8324,1361.0916,1361.0815
8325,1360.4425,1360.4409
8326,1361.8656,1361.8597
8327,1360.5336,1360.5482
8328,1360.6744,1360.682
8329,1360.4114,1360.4055
8330,1360.7982,1360.7927
8331,1360.5474,1360.5322
8332,1360.528,1360.5469
8333,1361.977,1361.9895
8334,1361.4535,1361.4966
8335,1361.247,1361.2236
8336,1361.7997,1361.8573
8337,1361.3115,1361.2947
8338,1360.4396,1360.4475
8339,1360.2682,1360.3168
8340,1360.3767,1360.3734
8341,1360.6276,1360.6245
8342,1360.9779,1360.9923
8343,1360.8396,1360.8158
8344,1360.5027,1360.5327
8345,1361.7891,1361.826
8346,1360.5243,1360.5072
8347,1360.6713,1360.671
8348,1360.9899,1361.038
8349,1361.2401,1361.249
8350,1360.8314,1360.8352
8351,1361.8883,1361.873
8352,1360.8088,1360.8348
8353,1360.9159,1360.9167
8354,1361.1765,1361.1858
8355,1361.3052,1361.3292
8356,1361.2163,1361.2567
8357,1360.4216,1360.4299
8358,1361.556,1361.6047
8359,1360.9805,1360.9591
8360,1361.0677,1361.0804
8361,1361.7526,1361.7156
8362,1360.6125,1360.6224
8363,1360.9352,1360.9188
8364,1361.0234,1361.1105
8365,1360.8469,1360.8353
8366,1361.9133,1361.8757
8367,1361.5856,1361.5776
8368,1360.4751,1360.4678
8369,1360.4535,1360.4576
8370,1361.3176,1361.3231
8371,1360.3613,1360.3488
8372,1361.4081,1361.4564
8373,1361.2853,1361.3425
8374,1361.599,1361.562
8375,1360.5115,1360.514
8376,1360.3767,1360.3823
8377,1361.6365,1361.7015
8378,1360.5172,1360.5251
8379,1360.9365,1360.9056
8380,1361.3372,1361.3103
8381,1360.6879,1360.6825
8382,1361.7439,1361.7272
8383,1361.4862,1361.4972
8384,1360.4742,1360.4648
8385,1360.9241,1360.9302
8386,1360.831,1360.8184
8387,1361.3617,1361.3627
8388,1360.9344,1360.9486
8389,1361.555,1361.5714
8390,1360.665,1360.6854
8391,1361.483,1361.4574
8392,1360.482,1360.5028
8393,1361.8878,1361.9222
8394,1360.6842,1360.6747
8395,1360.7148,1360.7103
8396,1361.6676,1361.6418
8397,1360.6171,1360.6212
8398,1360.87,1360.8689
8399,1361.0659,1361.124
8400,1361.0048,1361.0171
8401,1360.539,1360.5408
8402,1361.4971,1361.4951
8403,1361.8235,1361.6807
8404,1361.4333,1361.4205
8405,1360.6481,1360.6628
8406,1360.4996,1360.4822
8407,1361.9476,1361.8777
8408,1361.1271,1361.2412
8409,1360.5181,1360.5215
8410,1360.8596,1360.8555
8411,1360.3976,1360.3907
8412,1360.4371,1360.434
8413,1361.4481,1361.397
8414,1361.6475,1361.6313
8415,1361.0553,1361.1124
8416,1360.649,1360.6547
8417,1361.3635,1361.358
8418,1361.1113,1361.0375
8419,1360.4113,1360.4135
8420,1361.3914,1361.3972
8421,1360.7299,1360.6981
8422,1361.3473,1361.3647
8423,1361.2832,1361.3185
8424,1361.9214,1361.8899
8425,1361.2542,1361.2426
8426,1360.9299,1360.9415
8427,1361.2198,1361.1488
8428,1361.2847,1361.2816
8429,1361.8389,1361.849
8430,1361.3054,1361.3158
8431,1360.8604,1360.8314
8432,1360.8545,1360.8937
8433,1361.5483,1361.5244
8434,1361.274,1361.2772
8435,1360.304,1360.224
8436,1361.4991,1361.5148
8437,1360.6594,1360.6572
8438,1360.979,1360.9967
8439,1360.6733,1360.6729
8440,1360.6709,1360.6683
8441,1361.9471,1361.9606
8442,1360.6182,1360.6449
8443,1360.5448,1360.5526
8444,1360.9574,1360.9634
8445,1362.161,1362.0571
8446,1360.6752,1360.6624
8447,1361.5482,1361.557
8448,1360.581,1360.5956
8449,1360.5491,1360.5591
8450,1360.6766,1360.6763
8451,1360.7476,1360.7529
8452,1360.9174,1360.9163
8453,1361.24,1361.2139
8454,1361.0198,1360.9976
8455,1360.6307,1360.6355
8456,1361.6887,1361.8512
8457,1360.91,1360.926
8458,1361.3247,1361.3354
8459,1360.6929,1360.7015
8460,1361.4042,1361.3839
8461,1360.4169,1360.433
8462,1360.6196,1360.6235
8463,1361.4956,1361.4852
8464,1361.6847,1361.6841
8465,1361.5712,1361.5698
8466,1361.0176,1361.0245
8467,1360.4456,1360.4355
8468,1360.6721,1360.6881
8469,1361.1974,1361.1921
8470,1360.6573,1360.637
8471,1361.0831,1361.1373
8472,1360.9315,1360.9517
8473,1360.4529,1360.4456
8474,1361.1096,1361.1027
8475,1360.294,1360.3336
8476,1361.1106,1361.0886
8477,1360.4873,1360.4677
8478,1361.6643,1361.6377
8479,1361.225,1361.2314
8480,1360.9728,1360.9595
8481,1361.816,1361.7762
8482,1361.5023,1361.45
8483,1360.7144,1360.7417
8484,1361.5732,1361.7274
8485,1360.4395,1360.4371
8486,1360.7527,1360.766
8487,1361.2374,1361.3118
8488,1361.258,1361.2362
8489,1361.0752,1361.0646
8490,1361.4834,1361.4874
8491,1361.0342,1361.0012
8492,1360.936,1360.9279
8493,1360.719,1360.7175
8494,1362.2296,1362.2231
8495,1361.304,1361.3334
8496,1360.9839,1360.9977
8497,1360.9148,1360.9009
8498,1361.4146,1361.4124
8499,1361.5211,1361.5314
8500,1362.2903,1362.3182
8501,1361.9148,1361.8796
8502,1360.7946,1360.7982
8503,1359.752,1359.8286
8504,1361.3577,1361.425
8505,1361.8715,1361.8036
8506,1360.7446,1360.7427
8507,1360.8508,1360.8124
8508,1360.6744,1360.6807
8509,1360.9279,1360.9669
8510,1360.4192,1360.4241
8511,1360.7317,1360.704
8512,1360.7863,1360.7826
8513,1361.2827,1361.2393
8514,1361.0975,1361.0978
8515,1360.8441,1360.891
8516,1360.4366,1360.4424
8517,1360.5999,1360.6079
8518,1360.5898,1360.6136
8519,1360.794,1360.7924
8520,1360.6487,1360.6447
8521,1361.0138,1361.0071
8522,1362.0709,1362.0593
8523,1361.6257,1361.637
8524,1361.3463,1361.3278
8525,1361.5084,1361.4988
8526,1361.3035,1361.2972
8527,1361.0916,1361.0839
8528,1360.5856,1360.6354
8529,1360.7505,1360.7616
8530,1360.9166,1360.9093
8531,1361.2214,1361.1799
8532,1361.3041,1361.3394
8533,1360.888,1360.875
8534,1360.8965,1360.9117
8535,1360.5555,1360.5498
8536,1360.5642,1360.568
8537,1360.8213,1360.8422
8538,1360.8989,1360.9
8539,1361.7428,1361.716
8540,1360.8489,1360.8728
8541,1360.7611,1360.7697
8542,1360.8029,1360.7981
8543,1360.389,1360.3843
8544,1360.5981,1360.578
8545,1361.1101,1361.1101
8546,1361.3473,1361.2644
8547,1360.6565,1360.6592
8548,1360.451,1360.4515
8549,1360.678,1360.6592
8550,1360.845,1360.8273
8551,1360.8295,1360.888
8552,1360.7627,1360.759
8553,1361.0333,1360.9857
8554,1361.18,1361.1724
8555,1361.2147,1361.2081
8556,1360.4585,1360.4342
8557,1360.3662,1360.3568
8558,1361.2684,1361.2191
8559,1360.5465,1360.5591
8560,1360.5228,1360.5265
8561,1360.5273,1360.5394
8562,1361.043,1361.0343
8563,1361.0035,1361.0023
8564,1361.0956,1361.0835
8565,1361.6643,1361.6652
8566,1361.7301,1361.6971
8567,1360.6271,1360.62
8568,1361.1543,1361.1266
8569,1360.7417,1360.7194
8570,1362.4462,1362.4143
8571,1360.6058,1360.6018
8572,1360.3691,1360.3813
8573,1360.9908,1360.9739
8574,1360.5354,1360.558
8575,1360.8118,1360.8491
8576,1360.4277,1360.4125
8577,1361.3251,1361.2852
8578,1360.9962,1360.9851
8579,1361.9457,1361.953
8580,1360.8058,1360.7987
8581,1361.2937,1361.2631
8582,1360.4161,1360.417
8583,1360.9476,1360.9608
8584,1360.916,1360.9183
8585,1360.5449,1360.5687
8586,1360.401,1360.3927
8587,1360.8215,1360.8373
8588,1360.8418,1360.8422
8589,1360.6215,1360.6165
8590,1361.2245,1361.2532
8591,1360.4341,1360.4575
8592,1361.605,1361.62
8593,1360.8159,1360.8279
8594,1361.6091,1361.6061
8595,1360.9528,1360.8854
8596,1361.5524,1361.5592
8597,1360.7114,1360.707
8598,1360.9104,1360.9572
8599,1361.1113,1361.1311
8600,1361.2848,1361.246
8601,1360.9662,1360.9702
8602,1360.5952,1360.6038
8603,1360.3765,1360.3854
8604,1360.3663,1360.3701
8605,1360.7782,1360.7551
8606,1360.4149,1360.4149
8607,1360.7052,1360.7133
8608,1361.6808,1361.6901
8609,1361.6313,1361.7108
8610,1360.5393,1360.5553
8611,1361.7239,1361.7283
8612,1361.5382,1361.5431
8613,1360.3755,1360.3748
8614,1360.7366,1360.7168
8615,1361.6697,1361.635
8616,1361.2626,1361.2601
8617,1361.3635,1361.3398
8618,1360.9556,1360.9572
8619,1360.476,1360.5074
8620,1360.6434,1360.653
8621,1361.3579,1361.3759
8622,1361.2703,1361.3025
8623,1360.767,1360.7537
8624,1360.746,1360.793
8625,1360.5255,1360.5698
8626,1360.7554,1360.6714
8627,1360.7285,1360.7286
8628,1360.5817,1360.5868
8629,1360.5302,1360.5042
8630,1361.885,1361.9006
8631,1360.6412,1360.6477
8632,1361.0238,1361.0563
8633,1361.3002,1361.3097
8634,1361.3131,1361.2781
8635,1360.4314,1360.4342
8636,1360.7166,1360.7023
8637,1360.825,1360.8165
8638,1360.6632,1360.6681
8639,1361.256,1361.2397
8640,1360.6317,1360.6345
8641,1360.4135,1360.4232
8642,1361.4617,1361.4435
8643,1360.6912,1360.6964
8644,1361.7417,1361.7396
8645,1360.9382,1360.9452
8646,1361.8275,1361.8003
8647,1360.836,1360.8296
8648,1362.1461,1362.0283
8649,1360.4364,1360.4395
8650,1361.2582,1361.2615
8651,1360.4073,1360.4176
8652,1361.0183,1360.982
8653,1361.5099,1361.6008
8654,1360.7181,1360.7179
8655,1361.7122,1361.7349
8656,1360.569,1360.5732
8657,1360.9347,1360.9066
8658,1361.2168,1361.2069
8659,1360.5879,1360.5945
8660,1361.1357,1361.1368
8661,1360.7582,1360.7767
8662,1362.1155,1362.0662
8663,1360.4861,1360.4882
8664,1361.1362,1361.1465
8665,1361.1208,1361.1141
8666,1360.5557,1360.5231
8667,1360.6237,1360.6389
8668,1360.5602,1360.541
8669,1360.8298,1360.8079
8670,1360.9275,1360.9067
8671,1361.8751,1361.8802
8672,1360.8629,1360.8474
8673,1360.7128,1360.7073
8674,1361.8693,1361.9006
8675,1360.8723,1360.8439
8676,1361.5004,1361.572
8677,1362.2137,1362.1436
8678,1360.7476,1360.7412
8679,1360.6447,1360.6503
8680,1360.4282,1360.457
8681,1361.6039,1361.5917
8682,1361.3986,1361.3706
8683,1361.6569,1361.643
8684,1362.0845,1362.0421
8685,1361.2261,1361.181
8686,1361.1857,1361.1891
8687,1361.3318,1361.3169
8688,1360.6719,1360.6715
8689,1361.1075,1361.1074
8690,1361.6135,1361.5751
8691,1360.653,1360.6597
8692,1360.5493,1360.5516
8693,1361.8143,1361.8074
8694,1361.0422,1361.0604
8695,1359.1025,1359.1824
8696,1360.7101,1360.7041
8697,1360.7528,1360.7563
8698,1360.8486,1360.8451
8699,1361.4304,1361.3961
8700,1360.5188,1360.5228
8701,1362.2378,1362.1825
8702,1360.3594,1360.3567
8703,1360.6903,1360.6886
8704,1361.8868,1361.8981
8705,1361.4497,1361.4225
8706,1360.4584,1360.4684
8707,1360.4257,1360.4175
8708,1360.5256,1360.5271
8709,1360.539,1360.5344
8710,1360.8915,1360.963
8711,1360.6239,1360.6843
8712,1361.5784,1361.577
8713,1360.429,1360.4432
8714,1362.221,1362.1232
8715,1360.6271,1360.5878
8716,1361.3329,1361.3672
8717,1360.8759,1360.8749
8718,1361.7424,1361.8043
8719,1361.353,1361.358
8720,1360.8973,1360.911
8721,1360.8708,1360.8981
8722,1360.3557,1360.3633
8723,1361.0792,1361.0905
8724,1361.1514,1361.1696
8725,1361.0986,1361.1027
8726,1361.9463,1361.8906
8727,1361.3772,1361.4238
8728,1361.1742,1361.2157
8729,1360.976,1360.9757
8730,1360.5099,1360.5355
8731,1360.6892,1360.6553
8732,1360.8018,1360.7513
8733,1360.3994,1360.3832
8734,1359.9164,1359.944
8735,1360.8905,1360.9496
8736,1360.887,1360.8843
8737,1361.2523,1361.2163
8738,1360.7336,1360.7352
8739,1361.4115,1361.4418
8740,1361.913,1361.9113
8741,1361.0465,1361.0658
8742,1361.0261,1361.0283
8743,1360.845,1360.8447
8744,1361.0546,1361.0541
8745,1360.8187,1360.833
8746,1360.7632,1360.7505
8747,1361.0947,1361.127
8748,1360.8373,1360.8386
8749,1360.4519,1360.4673
8750,1361.2871,1361.3665
8751,1361.0634,1361.0553
8752,1360.6315,1360.609
8753,1361.0348,1361.0338
8754,1360.2123,1360.1812
8755,1360.6366,1360.6685
8756,1360.9178,1360.9767
8757,1360.4786,1360.4653
8758,1360.952,1360.9573
8759,1360.4227,1360.4194
8760,1360.8765,1360.8746
8761,1360.4227,1360.3873
8762,1361.414,1361.3702
8763,1360.4922,1360.4912
8764,1361.1382,1361.1538
8765,1361.0598,1361.0594
8766,1360.4778,1360.3257
8767,1362.2538,1362.2109
8768,1360.9849,1360.9766
8769,1360.4775,1360.4702
8770,1361.0829,1361.0629
8771,1361.51,1361.5049
8772,1360.7361,1360.7272
8773,1360.6411,1360.6285
8774,1360.3113,1360.2982
8775,1361.8458,1361.823
8776,1361.0605,1361.0334
8777,1360.5386,1360.5292
8778,1360.5529,1360.5277
8779,1362.0555,1362.1012
8780,1359.8214,1359.8348
8781,1361.0521,1361.0433
8782,1360.9973,1360.9896
8783,1361.272,1361.3633
8784,1360.9398,1360.9425
8785,1361.328,1361.317
8786,1360.8215,1360.8273
8787,1360.6842,1360.6738
8788,1360.607,1360.6333
8789,1360.6334,1360.6213
8790,1360.9849,1360.9731
8791,1361.6283,1361.5828
8792,1360.513,1360.511
8793,1360.7335,1360.6841
8794,1360.6395,1360.6215
8795,1360.4369,1360.4421
8796,1360.657,1360.6716
8797,1360.3972,1360.4025
8798,1360.4333,1360.4349
8799,1360.7603,1360.7675
8800,1360.8828,1360.8727
8801,1361.0184,1361.005
8802,1361.3029,1361.2689
8803,1360.4889,1360.4738
8804,1361.2882,1361.3168
8805,1360.4515,1360.4349
8806,1361.9832,1361.9794
8807,1360.0763,1360.1552
8808,1362.3055,1362.3257
8809,1361.7764,1361.7941
8810,1361.2644,1361.2507
8811,1361.8092,1361.7994
8812,1361.5153,1361.56
8813,1361.4801,1361.3356
8814,1360.7269,1360.7289
8815,1361.975,1361.954
8816,1361.4583,1361.4585
8817,1360.4863,1360.4642
8818,1360.5692,1360.5671
8819,1360.3846,1360.3856
8820,1360.554,1360.5723
8821,1361.1465,1361.1348
8822,1360.4443,1360.4451
8823,1360.5566,1360.5778
8824,1360.8184,1360.8237
8825,1361.0398,1361.0067
8826,1360.7443,1360.7477
8827,1360.7743,1360.7605
8828,1360.7776,1360.8187
8829,1361.896,1361.911
8830,1360.4121,1360.3822
8831,1361.6578,1361.6722
8832,1361.0516,1361.06
8833,1360.9512,1360.925
8834,1360.7123,1360.7081
8835,1361.3306,1361.3435
8836,1361.4799,1361.4896
8837,1361.7056,1361.716
8838,1361.344,1361.3553
8839,1360.425,1360.431
8840,1360.6033,1360.6284
8841,1360.9625,1360.9694
8842,1359.7024,1359.7389
8843,1360.9976,1360.9952
8844,1361.9326,1361.9164
8845,1361.0863,1361.1503
8846,1360.6531,1360.6337
8847,1360.6368,1360.6682
8848,1360.6771,1360.6453
8849,1359.5682,1359.5232
8850,1361.218,1361.255
8851,1361.5634,1361.5674
8852,1361.7253,1361.7269
